fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\io\file\tfile\TestTFileComparators.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\mapred\TestClusterMapReduceTestCase.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\http\TestGlobalFilter.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\util\TestShell.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\hdfs\TestFileAppend2.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\server\namenode\BlocksMap.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\mapred\TestJobStatusPersistency.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\TextOutputFormat.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\contrib\data_join\src\examples\org\apache\hadoop\contrib\utils\join\SampleTaggedMapOutput.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\fs\TestUrlStreamHandler.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\contrib\data_join\src\java\org\apache\hadoop\contrib\utils\join\DataJoinReducerBase.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\contrib\highavailability\src\java\org\apache\hadoop\hdfs\server\datanode\AvatarDataNode.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\metrics\util\MetricsTimeVaryingRate.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\contrib\vaidya\src\java\org\apache\hadoop\vaidya\statistics\job\JobStatistics.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\fs\kfs\KFSInputStream.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\io\TestSequenceFileSerialization.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\io\file\tfile\TFile.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\io\MapFile.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\ResourceReporter.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapreduce\lib\partition\HashPartitioner.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\lib\KeyFieldHelper.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\mapred\ClusterWithLinuxTaskController.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\JvmContext.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\CompletedJobStatusStore.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\io\SortedMapWritable.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\hdfs\TestDFSRemove.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\Mapper.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\fs\TestCopyFiles.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapreduce\lib\map\InverseMapper.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\io\DefaultStringifier.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\mapred\TestReduceFetch.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\mapred\TestTaskLimits.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\fs\s3\S3FileSystem.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\LineRecordReader.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\io\retry\UnreliableImplementation.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\io\compress\CompressionCodecFactory.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\hdfs\server\namenode\TestHost2NodesMap.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\io\retry\UnreliableInterface.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\fs\permission\PermissionStatus.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\metrics\jmx\JMXContext.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\lib\KeyFieldBasedPartitioner.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\contrib\streaming\src\test\org\apache\hadoop\streaming\TestStreamingKeyValue.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\contrib\dynamicclouds\src\java\org\apache\hadoop\mapred\Cluster.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\contrib\data_join\src\java\org\apache\hadoop\contrib\utils\join\DataJoinMapperBase.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\fs\s3native\NativeFileSystemStore.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\fs\FileSystem.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\join\MultiFilterRecordReader.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\contrib\data_join\src\examples\org\apache\hadoop\contrib\utils\join\SampleDataJoinReducer.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\NodeHealthCheckerService.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\mapred\HadoopTestCase.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\hdfs\ManualSyncTester.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\util\TestGenericsUtil.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\contrib\vaidya\src\java\org\apache\hadoop\vaidya\postexdiagnosis\tests\ReducesReExecutionImpact.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\mapred\TestComparators.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\mapred\EmptyInputFormat.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\hdfs\server\namenode\TestLeaseManager.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapreduce\lib\map\MultithreadedMapper.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\tools\org\apache\hadoop\tools\rumen\ZombieJob.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\TaskUmbilicalProtocol.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\mapred\TestSpecialCharactersInOutputPath.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\mapred\lib\TestKeyFieldBasedComparator.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\ReduceTask.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\server\namenode\UpgradeObjectNamenode.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\ipc\TestSocketFactory.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\TaskReport.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\contrib\dynamicclouds\src\java\org\apache\hadoop\mapred\TaskTrackerLoadInfo.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\AdminOperationsProtocol.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\TaskAttemptContext.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\io\RawComparator.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\HsftpFileSystem.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\examples\org\apache\hadoop\examples\terasort\TeraInputFormat.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\fs\DistributedFSCheck.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\mapred\TestEmptyJob.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\contrib\hive-streaming\src\java\org\apache\hadoop\streaming\StreamUtil.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\lib\CombineFileSplit.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\fs\kfs\KosmosFileSystem.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\server\namenode\PendingReplicationBlocks.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\fs\s3\TestS3FileSystem.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\hdfs\TestFileConcurrentReader.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\contrib\index\src\java\org\apache\hadoop\contrib\index\mapred\IndexUpdateCombiner.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\metrics\spi\OutputRecord.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\SpillRecord.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\io\WritableComparator.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\contrib\raid\src\test\org\apache\hadoop\hdfs\TestRaidDfs.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\io\serializer\JavaSerializationComparator.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\mapred\TestMiniMRClasspath.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\fs\ftp\FTPFileSystem.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapreduce\Mapper.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\mapred\lib\db\TestDBJob.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\test\testshell\ExternalMapReduce.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\contrib\eclipse-plugin\src\java\org\apache\hadoop\eclipse\actions\OpenNewMRProjectAction.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\server\common\InconsistentFSStateException.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\server\protocol\InterDatanodeProtocol.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\SequenceFileAsTextRecordReader.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\contrib\vaidya\src\java\org\apache\hadoop\vaidya\postexdiagnosis\tests\MapsReExecutionImpact.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\contrib\fairscheduler\src\java\org\apache\hadoop\mapred\resourceutilization\Collector.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\hdfs\server\datanode\TestBlockReplacement.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\contrib\eclipse-plugin\src\java\org\apache\hadoop\eclipse\dfs\DFSFolder.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\lib\aggregate\UserDefinedValueAggregatorDescriptor.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\contrib\eclipse-plugin\src\java\org\apache\hadoop\eclipse\server\HadoopJob.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\SortedRanges.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\io\FileBench.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\mapred\TestFieldSelection.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\util\bloom\HashFunction.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\JobTrackerStatistics.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\contrib\eclipse-plugin\src\java\org\apache\hadoop\eclipse\NewMapReduceProjectWizard.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\mapred\TestJobExecutionAsDifferentUser.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\mapred\lib\db\TestConstructQuery.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\hdfs\server\datanode\TestInterDatanodeProtocol.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\contrib\eclipse-plugin\src\java\org\apache\hadoop\eclipse\dfs\DFSLocationsRoot.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\lib\KeyFieldBasedComparator.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\protocol\Block.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\tools\org\apache\hadoop\tools\HadoopArchives.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\mapred\TestKeyValueTextInputFormat.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapreduce\Counter.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\contrib\gridmix\src\java\org\apache\hadoop\mapred\gridmix\InputStriper.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\server\namenode\UnderReplicatedBlocks.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\record\TestRecordMR.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\contrib\capacity-scheduler\src\test\org\apache\hadoop\mapred\TestCapacityScheduler.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\metrics\jvm\EventCounter.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapreduce\Counters.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\mapred\TestTTMemoryReporting.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\contrib\dynamicclouds\src\test\org\apache\hadoop\mapred\TestTTMover.java,555,556
fe528a0e9b8e732707846e542cd0acbf2c8a870f,08/04/2011 22:59:17,E:\metricminer2_studies\hadoop-20\src\contrib\eclipse-plugin\src\java\org\apache\hadoop\eclipse\actions\OpenNewMRClassWizardAction.java,555,556
